1,2,3,4,5,6,7,8,q_id,rel
6.549309730529785,0.07140779938741497,0.03190184049079755,7.591919923173636,7087,91,5,25,513523,0
6.549309730529785,0.07140779938741497,0.03190184049079755,7.591919923173636,7086,90,5,25,513523,0
6.034193515777588,0.08141603794943844,0.0297029702970297,7.591919923173636,3044,67,4,25,513523,0
5.261363983154297,0.12509316947946125,0.04006410256410256,7.591919923173636,5191,48,3,25,513523,0
6.965601921081543,0.22465769743383374,0.06743002544529261,7.591919923173636,6790,119,6,25,513523,0
6.281400680541992,0.10668080919063805,0.042105263157894736,7.591919923173636,4386,47,4,25,513523,0
6.106776237487793,0.3201625356409125,0.15878378378378377,7.591919923173636,2660,34,4,25,513523,0
5.318299770355225,0.33877812612053537,0.09686609686609687,7.591919923173636,3294,50,4,25,513523,0
6.220721244812012,0.10197363267169847,0.03592814371257485,7.591919923173636,3283,99,4,25,513523,0
6.220721244812012,0.10106585552625308,0.03560830860534125,7.591919923173636,3316,99,4,25,513523,0
6.220721244812012,0.10197363267169847,0.03592814371257485,7.591919923173636,3290,100,4,25,513523,0
6.220721244812012,0.10136664676293834,0.03571428571428571,7.591919923173636,3297,97,4,25,513523,0
6.758662223815918,0.06748106997365248,0.028048780487804875,7.591919923173636,7063,82,5,25,513523,0
5.2875518798828125,0.2368085931469473,0.08461538461538462,7.591919923173636,2311,131,7,25,513523,0
5.085036277770996,0.2888971865946126,0.08171206225680934,7.591919923173636,2400,70,4,25,513523,0
6.136457920074463,0.09044547848051486,0.028225806451612902,7.591919923173636,4780,97,4,25,513523,0
6.958461761474609,0.2878274877610975,0.08932461873638345,7.591919923173636,4593,90,4,25,513523,0
7.2783355712890625,0.025459262286391525,0.004024144869215292,12.653253356336586,4278,44,4,18,532206,0
6.695718765258789,0.040633359744317116,0.004454342984409799,12.653253356336586,3574,81,3,18,532206,0
8.896050453186035,0.0289293933144701,0.00586940572267058,12.653253356336586,10194,56,4,18,532206,0
5.72415828704834,0.06757177231554957,0.007407407407407408,12.653253356336586,925,28,4,18,532206,0
5.72415828704834,0.06963503253892513,0.007633587786259542,12.653253356336586,911,42,4,18,532206,0
7.511092185974121,0.0337420089502309,0.005333333333333333,12.653253356336586,3327,50,4,18,532206,0
5.688106060028076,0.0552859955309042,0.006060606060606061,12.653253356336586,1323,46,3,18,532206,0
8.678825378417969,0.0294713905814712,0.006711409395973155,12.653253356336586,13205,49,4,18,532206,0
5.664322376251221,0.053346136038591764,0.005847953216374269,12.653253356336586,1474,54,5,18,532206,0
5.664322376251221,0.053346136038591764,0.005847953216374269,12.653253356336586,1433,67,5,18,532206,0
9.123452186584473,0.02388684335642441,0.0030923850019327404,12.653253356336586,18886,97,7,18,532206,0
7.392881393432617,0.0309370497709941,0.004889975550122249,12.653253356336586,3045,80,4,18,532206,0
5.6407365798950195,0.04878176076256253,0.0053475935828877,12.653253356336586,1344,66,5,18,532206,0
7.1713972091674805,0.02708890649621141,0.002969561989606533,12.653253356336586,9470,57,3,18,532206,0
9.021539688110352,0.022306894711154383,0.0037634408602150535,12.653253356336586,13480,50,4,18,532206,0
5.61734676361084,0.045384026182085535,0.004975124378109453,12.653253356336586,1412,88,5,18,532206,0
6.921977996826172,0.0276429977654521,0.0030303030303030303,12.653253356336586,8426,92,6,18,532206,0
7.618635177612305,0.02675093793400658,0.004958677685950413,12.653253356336586,4970,105,8,18,532206,0
3.5036230087280273,0.35540760972447333,0.10065170166545981,12.653253356336586,11549,63,4,18,532206,0
3.488673210144043,0.37577202348894556,0.10641891891891891,12.653253356336586,4885,85,4,18,532206,0
3.4689760208129883,0.48518437929216096,0.13740458015267176,12.653253356336586,2707,54,4,18,532206,0
3.481562614440918,0.38979278956841357,0.11038961038961038,12.653253356336586,4741,99,4,18,532206,0
7.571626663208008,0.038343191988898746,0.006060606060606061,12.653253356336586,2533,86,4,18,532206,0
6.762568473815918,0.046423355025950096,0.005089058524173028,12.653253356336586,3338,50,3,18,532206,0
7.805431365966797,0.03222123365910233,0.003532182103610675,12.653253356336586,22999,40,3,18,532206,0
5.785271644592285,0.09915423111520862,0.010869565217391304,12.653253356336586,768,27,3,18,532206,0
7.727317810058594,0.052942482662496175,0.008368200836820083,12.653253356336586,1897,90,4,18,532206,0
7.727317810058594,0.05430580839629436,0.008583690987124463,12.653253356336586,1925,41,3,18,532206,0
7.320995330810547,0.05517453183023705,0.006048387096774193,12.653253356336586,3272,64,4,18,532206,0
6.917973518371582,0.07763565329871654,0.00851063829787234,12.653253356336586,2145,40,3,18,532206,0
7.347466468811035,0.060950039616475674,0.0066815144766146995,12.653253356336586,3556,114,8,18,532206,0
7.98323917388916,0.04930913114918483,0.005405405405405406,12.653253356336586,10313,55,5,18,532206,0
9.458499908447266,0.04442238946072636,0.005157055789967183,12.653253356336586,18017,56,4,18,532206,0
7.657865524291992,0.06269545884947898,0.006872852233676976,12.653253356336586,4791,58,3,18,532206,0
7.906145095825195,0.08549495511038234,0.013513513513513514,12.653253356336586,1219,30,4,18,532206,0
7.939552307128906,0.09372780263953026,0.014814814814814815,12.653253356336586,1086,37,4,18,532206,0
3.481562614440918,0.382344519704049,0.10828025477707007,12.653253356336586,4699,109,4,18,532206,0
9.48439884185791,0.19486179169572926,0.05254378648874061,12.653253356336586,10166,51,4,18,532206,0
9.59117317199707,0.18748608313758022,0.050347222222222224,12.653253356336586,10105,102,8,18,532206,0
8.200712203979492,0.08311789760910426,0.009111617312072893,12.653253356336586,7833,41,4,18,532206,0
9.657771110534668,0.06771543340801042,0.008460236886632826,12.653253356336586,4804,55,4,18,532206,0
9.53494930267334,0.04197377041421215,0.00950950950950951,12.653253356336586,16179,73,5,18,532206,0
7.8445539474487305,0.040163739185907286,0.004402861860209136,12.653253356336586,16201,66,4,18,532206,0
5.816320419311523,0.1284815389098478,0.014084507042253521,12.653253356336586,553,24,4,18,532206,0
7.664279937744141,0.04721363192662905,0.007462686567164179,12.653253356336586,2105,90,4,18,532206,0
7.664279937744141,0.04567961500482523,0.007220216606498195,12.653253356336586,2067,87,4,18,532206,0
7.447370529174805,0.04237950876933423,0.004645760743321719,12.653253356336586,6297,96,3,18,532206,0
9.074202537536621,0.032245413652712177,0.003937007874015748,12.653253356336586,13021,34,4,18,532206,0
9.94533920288086,0.09984363618653803,0.02533992583436341,12.653253356336586,14321,72,4,18,532206,0
3.500533103942871,0.3179171108450849,0.09003436426116838,12.653253356336586,12246,65,4,18,532206,0
7.571626663208008,0.04042572957296034,0.006389776357827476,12.653253356336586,2340,87,4,18,532206,0
10.653434753417969,0.06921534251989385,0.00804409354982869,12.653253356336586,51304,49,4,18,532206,0
3.4746456146240234,0.38149687444901487,0.10804020100502512,12.653253356336586,3650,70,4,18,532206,0
3.4634389877319336,0.4499039192792818,0.1274131274131274,12.653253356336586,2370,61,4,18,532206,0
3.493809700012207,0.28077605585465876,0.07951598962834917,12.653253356336586,10027,48,4,18,532206,0
3.479750633239746,0.35104145961131983,0.09941520467836257,12.653253356336586,5037,62,4,18,532206,0
3.459164619445801,0.41939841726382837,0.11877394636015326,12.653253356336586,2342,60,4,18,532206,0
3.47884464263916,0.3088923992806296,0.08747855917667238,12.653253356336586,5551,136,4,18,532206,0
3.464615821838379,0.36564273160002597,0.10355029585798817,12.653253356336586,3181,69,5,18,532206,0
3.4491586685180664,0.49095008789931677,0.13903743315508021,12.653253356336586,1997,70,6,18,532206,0
3.4765920639038086,0.32974917606886167,0.0933852140077821,12.653253356336586,4850,73,3,18,532206,0
3.4725046157836914,0.3359198142272299,0.09513274336283185,12.653253356336586,4207,77,4,18,532206,0
3.4816598892211914,0.36059036024678587,0.10211946050096339,12.653253356336586,5064,66,4,18,532206,0
3.4862308502197266,0.2789779758031801,0.07900677200902935,12.653253356336586,7893,55,4,18,532206,0
3.4606685638427734,0.34373190293018874,0.09734513274336283,12.653253356336586,3239,81,5,18,532206,0
3.4633073806762695,0.3461827542879798,0.09803921568627451,12.653253356336586,3489,52,4,18,532206,0
3.4633073806762695,0.3461827542879798,0.09803921568627451,12.653253356336586,3490,53,4,18,532206,0
3.4744715690612793,0.2876256714136179,0.08145580589254767,12.653253356336586,5674,91,4,18,532206,0
3.439734935760498,0.4437949407429511,0.12568306010928962,12.653253356336586,1893,93,5,18,532206,0
3.4638829231262207,0.33277043815326224,0.09424083769633508,12.653253356336586,3572,47,4,18,532206,0
3.4425039291381836,0.44602914868261817,0.12631578947368421,12.653253356336586,1571,61,4,18,532206,0
7.2783355712890625,0.026251562979951425,0.004149377593360996,12.653253356336586,3464,33,4,18,532206,0
3.507145881652832,0.2876343864451423,0.08145827399601253,12.653253356336586,29649,65,3,18,532206,0
7.2783355712890625,0.026035500733202852,0.00411522633744856,12.653253356336586,3923,107,3,18,532206,0
3.4606685638427734,0.3652824924555924,0.10344827586206896,12.653253356336586,2843,48,3,18,532206,0
3.4949746131896973,0.30085299453367925,0.08520179372197309,12.653253356336586,6773,59,3,18,532206,0
7.2783355712890625,0.025205683976766105,0.00398406374501992,12.653253356336586,3786,84,4,18,532206,0
3.4759082794189453,0.385525608249244,0.10918114143920596,12.653253356336586,3949,63,4,18,532206,0
3.500044822692871,0.28890524403305945,0.08181818181818182,12.653253356336586,14925,41,4,18,532206,0
8.465209007263184,0.09089725955614854,0.0099644128113879,12.653253356336586,10518,56,4,18,532206,0
7.926717758178711,0.23848860817252793,0.026143790849673203,12.653253356336586,1479,31,4,18,532206,0
10.575672149658203,0.16230350066331484,0.03886397608370702,12.653253356336586,5697,48,5,18,532206,0
8.478496551513672,0.22932878034467247,0.025139664804469275,12.653253356336586,2965,57,5,18,532206,0
8.813422203063965,0.19240349561313436,0.02109181141439206,12.653253356336586,10059,46,4,18,532206,0
11.73023796081543,0.4849112109193291,0.07042253521126761,12.653253356336586,1819,66,4,18,532206,1
11.183920860290527,0.09238098052968255,0.015045135406218657,12.653253356336586,8996,56,5,18,532206,0
10.88051986694336,0.10825630401387278,0.020066889632107024,12.653253356336586,5249,72,3,18,532206,0
10.79586124420166,0.21612830594886728,0.04482758620689655,12.653253356336586,2576,34,4,18,532206,0
11.907123565673828,0.17936141220837004,0.030936454849498328,12.653253356336586,9089,49,4,18,532206,0
8.46919059753418,0.11402736578248991,0.0125,12.653253356336586,5505,40,4,18,532206,0
11.770979881286621,0.2569035169447583,0.044921875,12.653253356336586,4923,37,3,18,532206,0
11.765206336975098,0.33143019870224855,0.06052631578947368,12.653253356336586,3362,108,4,18,532206,0
12.029860496520996,0.38741453507903234,0.05660377358490566,12.653253356336586,4050,36,4,18,532206,0
12.19955062866211,0.44926976738204927,0.07253886010362695,12.653253356336586,5246,66,4,18,532206,0
12.191896438598633,0.5813457382811481,0.0951219512195122,12.653253356336586,3688,52,3,18,532206,0
3.484269142150879,0.3686275702253323,0.1043956043956044,12.653253356336586,5222,66,4,18,532206,0
3.5004940032958984,0.2893276201208271,0.0819377990430622,12.653253356336586,15115,39,4,18,532206,0
3.5004940032958984,0.2884649855945277,0.08169350029815146,12.653253356336586,15167,51,4,18,532206,0
11.936081886291504,0.23185176586486542,0.04218928164196123,12.653253356336586,6852,44,4,18,532206,0
3.4795713424682617,0.3704970890645231,0.10492505353319058,12.653253356336586,4148,50,4,18,532206,0
9.632866859436035,0.3813975276320118,0.147239263803681,10.3861850995168,2864,67,6,36,533062,0
10.063895225524902,0.660530981567226,0.2764423076923077,10.3861850995168,3407,89,4,36,533062,0
10.015379905700684,0.6158765704671463,0.30434782608695654,10.3861850995168,2447,93,4,36,533062,0
9.92905044555664,0.46200639562794027,0.24173027989821882,10.3861850995168,3258,58,3,36,533062,0
10.111063957214355,0.5910584696719918,0.2809457579972184,10.3861850995168,6156,25,3,36,533062,0
9.91104507446289,0.6821437751667483,0.31402439024390244,10.3861850995168,2694,47,4,36,533062,0
9.643857955932617,0.3839565299518057,0.16071428571428573,10.3861850995168,2847,99,4,36,533062,0
9.739439964294434,0.7554154682886093,0.35294117647058826,10.3861850995168,1314,41,3,36,533062,0
10.0908203125,0.5351768525083492,0.2619047619047619,10.3861850995168,4425,69,3,36,533062,0
9.425742149353027,0.6230557902528555,0.2916666666666667,10.3861850995168,1279,51,5,36,533062,0
9.494197845458984,0.42308103883956105,0.1774193548387097,10.3861850995168,1461,69,9,36,533062,0
9.299936294555664,0.7903976376827013,0.34259259259259256,10.3861850995168,879,36,5,36,533062,0
10.020191192626953,0.2899449855646715,0.11305841924398624,10.3861850995168,25716,30,3,36,533062,0
9.5448637008667,0.5388312359307246,0.22324159021406728,10.3861850995168,2521,80,4,36,533062,0
9.494197845458984,0.42308103883956105,0.1774193548387097,10.3861850995168,1462,70,9,36,533062,0
9.579649925231934,0.3910358058109358,0.15946843853820597,10.3861850995168,2788,50,4,36,533062,0
9.767733573913574,0.29597903719322377,0.15492957746478872,10.3861850995168,4878,32,3,36,533062,0
9.821404457092285,0.29984782600125365,0.12015503875968991,10.3861850995168,6144,90,7,36,533062,0
9.622183799743652,0.45960256098576363,0.20347394540942926,10.3861850995168,2927,33,3,36,533062,0
9.911273956298828,0.4457230487322748,0.22110552763819097,10.3861850995168,3457,39,4,36,533062,0
9.286910057067871,0.4147804296859677,0.17863720073664824,10.3861850995168,4019,155,6,36,533062,0
9.517552375793457,0.6217880782934979,0.2844036697247706,10.3861850995168,1703,80,9,36,533062,0
10.037114143371582,0.7894466129942382,0.3158326497128794,10.3861850995168,11391,43,4,36,533062,0
9.300554275512695,0.6442643788609068,0.2540192926045016,10.3861850995168,2405,30,3,36,533062,0
10.073588371276855,0.29791837078183553,0.14197530864197533,10.3861850995168,9954,88,3,36,533062,0
9.267772674560547,0.4127475751797953,0.1625,10.3861850995168,3502,48,4,36,533062,0
9.993380546569824,0.28268737391300036,0.12087912087912088,10.3861850995168,13349,73,3,36,533062,0
9.518198013305664,0.605837889736376,0.27906976744186046,10.3861850995168,1684,61,8,36,533062,0
9.690842628479004,0.3512705252446959,0.17777777777777776,10.3861850995168,2548,91,4,36,533062,0
9.52560806274414,0.6304641910138723,0.2883720930232558,10.3861850995168,1679,56,9,36,533062,0
9.788909912109375,0.33147882828457037,0.14081632653061224,10.3861850995168,4129,29,3,36,533062,0
9.231865882873535,0.6940088331057641,0.26482213438735175,10.3861850995168,2111,25,3,36,533062,0
9.375800132751465,0.7316469013659371,0.32727272727272727,10.3861850995168,894,44,3,36,533062,0
9.688146591186523,0.41056513881648005,0.1891891891891892,10.3861850995168,2434,45,4,36,533062,0
9.4714994430542,0.6857404659590229,0.27044025157232704,10.3861850995168,1263,59,5,36,533062,0
10.036909103393555,0.7863933989032987,0.31470829909613807,10.3861850995168,11377,29,3,36,533062,0
9.806314468383789,0.3211806510705067,0.13501144164759726,10.3861850995168,3210,59,6,36,533062,0
9.943812370300293,0.4043202033568866,0.160655737704918,10.3861850995168,7101,78,6,36,533062,0
9.95355224609375,0.44111716052348277,0.17898022892819979,10.3861850995168,8339,69,6,36,533062,0
9.947932243347168,0.28589224459540075,0.12291933418693983,10.3861850995168,5980,78,3,36,533062,0
9.772717475891113,0.42535148675380763,0.1775147928994083,10.3861850995168,2593,86,4,36,533062,0
9.748800277709961,0.7705858977029769,0.3448275862068965,10.3861850995168,2336,63,3,36,533062,0
9.707989692687988,0.5289426893677152,0.24017467248908297,10.3861850995168,1819,67,4,36,533062,0
10.005167961120605,0.3631739592310669,0.14570685169124023,10.3861850995168,9738,46,4,36,533062,0
10.040063858032227,0.36624980119500217,0.15311572700296733,10.3861850995168,13335,91,3,36,533062,0
